925969323792969728,"Kaasulla toimivan katulyhdyn puhdistamista Konstantininkatu (Meritullinkatu) 10:n edustalla. (1912, Kaupunginmuseo, #helsinki)",https://t.co/kTKD6XBd6O,https://pbs.twimg.com/media/DNm0MSEXkAEBqH9.jpg:large
926014616760733696,"Hotelli Seurahuoneen ( nyk. Helsingin kaupungintalo ) päättäjäisjuhlat 12.4.1913 (12.04.1913, Kaupunginmuseo, #helsinki)",https://t.co/sscIIBJXib,https://pbs.twimg.com/media/DNndYrhXUAA607Y.jpg:large
926059914556035072,"Mökki ja pihamaa mahdollisesti Taivallahdessa (1913, Kaupunginmuseo, #helsinki)",https://t.co/SMj62kw07L,https://pbs.twimg.com/media/DNoGlXDX0AAsV_p.jpg:large
926105214784024576,"Hakaniementori (1909, Kaupunginmuseo, #helsinki)",https://t.co/soOtQo2V0P,https://pbs.twimg.com/media/DNovyIqW0AAereS.jpg:large
926150510893326341,"Töölön sokeritehtaan rakennuksia, Turuntie 5-7 (=Mannerheimintie 15) (1930 -luku, Kaupunginmuseo, #helsinki)",https://t.co/mjaF4cEM4b,https://pbs.twimg.com/media/DNpY-y8X0AEFqpm.jpg:large
926331707153928192,"Viikki, Viikinmäki (1913, Kaupunginmuseo, #helsinki)",https://t.co/8jZ5er7Fd2,https://pbs.twimg.com/media/DNr9xzEX4AAgpoQ.jpg:large
926377005452529664,"Iso Roobertinkatu 33. Piha. (1909, Kaupunginmuseo, #helsinki)",https://t.co/nUEq6AyONC,https://pbs.twimg.com/media/DNsm-ikWsAAz46A.jpg:large
926422305194020864,"Etu-Töölö, etualalla Berga 7.  Näköala nykyisen Apollonkatu 5:n kohdalta pohjoiseen. (1912, Kaupunginmuseo, #helsinki)",https://t.co/nsCabJFMyi,https://pbs.twimg.com/media/DNtQLQIWAAINMmJ.jpg:large
926467603186487297,"Bulevardi 22, kappalaisen pappila. (1907, Kaupunginmuseo, #helsinki)",https://t.co/UwfU3bjJqJ,https://pbs.twimg.com/media/DNt5X8-WAAE65t5.jpg:large
926512900738551815,"Iso Roobertinkatu 35. Piha. (1909, Kaupunginmuseo, #helsinki)",https://t.co/qcvKXm6iF9,https://pbs.twimg.com/media/DNuikmxWsAIaDJm.jpg:large
926694093882908672,"Villa Hammarberg pihan puolelta (1907, Kaupunginmuseo, #helsinki)",https://t.co/GyZmwdz7H0,https://pbs.twimg.com/media/DNxHXeYXcAEKtGT.jpg:large
926739392307388417,"Kadunrakennustöitä nykyisen Perhonkadun kohdalla (1907, Kaupunginmuseo, #helsinki)",https://t.co/qGsHiGBMOr,https://pbs.twimg.com/media/DNxwkMGW4AAcWTS.jpg:large
926784692547915776,"Etu-Töölö, Berga 9. Nykyinen Cygnaeuksenkadun ja Museokadun kulma (1908, Kaupunginmuseo, #helsinki)",https://t.co/K8rSjkXkm8,https://pbs.twimg.com/media/DNyZw_PW4AAKUpR.jpg:large
926829989248544769,"Jäätelönmyyntiä Töölönlahden länsirannalla. (1912, Kaupunginmuseo, #helsinki)",https://t.co/XOMnuInVFP,https://pbs.twimg.com/media/DNzC9nAW0AA8Y7s.jpg:large
926875287790538752,"Kaivopuiston ranta, Etelärannan uimalaitoksen uimahuoneparakki (1911, Kaupunginmuseo, #helsinki)",https://t.co/jrGOOfugrE,https://pbs.twimg.com/media/DNzsKW-W4AA4W5r.jpg:large
927056485762457600,"Laivurinkatu 11, 9, 7, 5, 1.  Kuvattu nykyisen Chydeniuksentien ja Juhani Ahon tien risteyksen kohdalta kaakkoon. (1909, Kaupunginmuseo)",https://t.co/9hq21uIogG,https://pbs.twimg.com/media/DN2Q9ayWAAEKSCe.jpg:large
927101778532995072,"Professori HJ (1900 -luvun alku, Kaupunginmuseo, #helsinki)",https://t.co/3rlb7Hu5qe,https://pbs.twimg.com/media/DN26J2uW4AA0yKL.jpg:large
927147079696289792,"Pasilan huvila-alue (1912, Kaupunginmuseo, #helsinki)",https://t.co/v1qc6wWKmz,https://pbs.twimg.com/media/DN3jWsXXkAAGJn5.jpg:large
927192378557026306,"Vanha rautatieasema (1909, Kaupunginmuseo, #helsinki)",https://t.co/bpuRkOBol6,https://pbs.twimg.com/media/DN4MjdUWkAMAuVv.jpg:large
927237674985054209,"Keisari Aleksanteri II:n muistopatsas, jalusta kukitettuna Helmikuun manifestin johdosta Aleksanteri II:n kuoleman muis...(13.03.1899, HKM)",https://t.co/iUrH9Y3A3N,https://pbs.twimg.com/media/DN41wE6XkAAoexT.jpg:large
927418869144276992,"Kaisaniemi, Yliopiston kasvitieteellinen puutarha. (1912, Kaupunginmuseo, #helsinki)",https://t.co/NuOX7C4d1x,https://pbs.twimg.com/media/DN7ai91WkAYoseP.jpg:large
927464174288015360,"Kristianinkatu 9, pihan puolelta. (1907, Kaupunginmuseo, #helsinki)",https://t.co/Cw4qP3aNyI,https://pbs.twimg.com/media/DN8Dv_2WkAA5AP2.jpg:large
927509655185739776,"Merikatu ja Satamarata (1911, Kaupunginmuseo, #helsinki)",https://t.co/AhpwVb40DD,https://pbs.twimg.com/media/DN8tHYxWsAAhwS_.jpg:large
927554769593491457,"Kallionluohintaa. (1912, Kaupunginmuseo, #helsinki)",https://t.co/7dciA0stlw,https://pbs.twimg.com/media/DN9WJafX4AYizNz.jpg:large
927600068068364289,"Albertinkatu 24, piha. (1908, Kaupunginmuseo, #helsinki)",https://t.co/YzTIYkooew,https://pbs.twimg.com/media/DN9_WFdXcAAJnOC.jpg:large
927781257597071363,"Laivanvarustajankatu 1, 3.  Neitsytpolku 4. (1907, Kaupunginmuseo, #helsinki)",https://t.co/TLAG7WggZa,https://pbs.twimg.com/media/DOAkIsyW0AAfenp.jpg:large
927826555996397568,"Satamakatu 7, 9. (1905, Kaupunginmuseo, #helsinki)",https://t.co/okDpJKM7V1,https://pbs.twimg.com/media/DOBNVbMW4AE2lWJ.jpg:large
927871856459288576,"Aleksanterinkatu 1, 3  Meritullintorilta  nähtynä (1911, Kaupunginmuseo, #helsinki)",https://t.co/LjVUVRtLqG,https://pbs.twimg.com/media/DOB2iTLW4AEYuln.jpg:large
927917153411567616,"Kaisaniemen ranta (1907, Kaupunginmuseo, #helsinki)",https://t.co/02UgRl0X3P,https://pbs.twimg.com/media/DOCfu2_WAAEOOrU.jpg:large
927962452637241350,"Hietalahden telakka (1908, Kaupunginmuseo, #helsinki)",https://t.co/oLZPGTxW1L,https://pbs.twimg.com/media/DODI7oUX0AUTlcR.jpg:large
928143646574239744,"Talonrakennustöitä nykyisen Auroran sairaalan alueelta. (1911, Kaupunginmuseo, #helsinki)",https://t.co/U2EZAe7PIG,https://pbs.twimg.com/media/DOFtujgX0AEtwDb.jpg:large
928188943279054849,"Keisari Aleksanteri II:n muistopatsas, jalusta kukitettuna Helmikuun manifestin johdosta Aleksanteri II:n kuoleman muis...(13.03.1899, HKM)",https://t.co/9DdI6MurfV,https://pbs.twimg.com/media/DOGW7KTX4AIyQ39.jpg:large
928234244169764865,"Puolustusvalleja Eirassa (1909, Kaupunginmuseo, #helsinki)",https://t.co/GSjP6783MJ,https://pbs.twimg.com/media/DOHAH9vW0AEIP-J.jpg:large
928279540958482433,"Rauhankatu 15, 13, 11. (1907, Kaupunginmuseo, #helsinki)",https://t.co/EcmEg8PI5d,https://pbs.twimg.com/media/DOHpUpXXkAIfsY6.jpg:large
928324841937260544,"Merimiehenkatu 16, 14, 12, 10, 8. (1907, Kaupunginmuseo, #helsinki)",https://t.co/ChZbpFV4TV,https://pbs.twimg.com/media/DOIShdZWsAEhRQI.jpg:large
928506034611740673,"Vallila 1b (1908, Kaupunginmuseo, #helsinki)",https://t.co/3DA6mrfx3Z,https://pbs.twimg.com/media/DOK3UU1WsAEKY3S.jpg:large
928551334483234816,"Iso Roobertinkatu 40. Piha. (1909, Kaupunginmuseo, #helsinki)",https://t.co/oz1ZUSAfcX,https://pbs.twimg.com/media/DOLghHiW0AE44x_.jpg:large
928596630235942912,"Hietalahden satamaa nähtynä Munkkisaaren kärjestä (1909, Kaupunginmuseo, #helsinki)",https://t.co/99ZH1jopnW,https://pbs.twimg.com/media/DOMJtolX4AALms4.jpg:large
928641931999174662,"Turuntie 5 ( = Mannerheimintie 13 ). Huvila Hesperia numero 61 A. (1930 -luku, Kaupunginmuseo, #helsinki)",https://t.co/7vRs0ER0xp,https://pbs.twimg.com/media/DOMy6hlWAAECrx2.jpg:large
928697624303226880,"Vanha rautatieasema (1909, Kaupunginmuseo, #helsinki)",https://t.co/CRWtEkxl2f,https://pbs.twimg.com/media/DONlkTsW0AAa0cv.jpg:large
928878812070318080,"Ratakatu 11, 9, 7, 5, 3, 1c. (1909, Kaupunginmuseo, #helsinki)",https://t.co/JICvG2FLAb,https://pbs.twimg.com/media/DOQKWvLXkAExGTE.jpg:large
928924110297673729,"Kaisaniemi. (1912, Kaupunginmuseo, #helsinki)",https://t.co/OgpZLNYm1J,https://pbs.twimg.com/media/DOQzjguW4AAcwis.jpg:large
928969408202137600,"Kirkkokatu 3. - Konstantininkatu (=Meritullinkatu) 10. Vasemmalla Kirkkokatu 5, 7, 9. (1907, Kaupunginmuseo, #helsinki)",https://t.co/sWwu55i8KA,https://pbs.twimg.com/media/DORcwMNW4AACdkO.jpg:large
929014709235437569,"Lastenpäivä 11.5.1913, juhlakulkue Pohjoisella Esplanaadikadulla (11.05.1913, Kaupunginmuseo, #helsinki)",https://t.co/4j4sdm4OnZ,https://pbs.twimg.com/media/DOSF9EgX4AAZBWU.jpg:large
929060006716198918,"Pohjoissatama (1909, Kaupunginmuseo, #helsinki)",https://t.co/ZJrTt6lkw2,https://pbs.twimg.com/media/DOSvJqGWkAAP7h7.jpg:large
929241200204410880,"Panoraama Nikolainkirkon (= Tuomiokirkon) tornista kaakkoon.  vas. Senaatintalo (= Valtioneuvoston linna). etualalla Aleksant...(1909, HKM)",https://t.co/DIrCGydoyt,https://pbs.twimg.com/media/DOVT8lFWsAAEKOk.jpg:large
929286496137474048,"Siltavuorensatama, Siltavuorenranta (1907, Kaupunginmuseo, #helsinki)",https://t.co/TogjyWulcy,https://pbs.twimg.com/media/DOV9JKSWAAAEZkt.jpg:large
929331795539226624,"Pihakuva (1930 -luku, Kaupunginmuseo, #helsinki)",https://t.co/j6S7p5DMIy,https://pbs.twimg.com/media/DOWmV5kWkAAqI8R.jpg:large
929377095561760770,"Sörnäisten rantatie 27, 29.  Taustalla Suvilahdenkatu 1, 3, 5. (1912, Kaupunginmuseo, #helsinki)",https://t.co/vmQhvN6ns2,https://pbs.twimg.com/media/DOXPittWAAESAvh.jpg:large
929422398004359168,"Laulujuhlat Kaisaniemen urheilukentällä 6.- 9.6.1907 (1907, Kaupunginmuseo, #helsinki)",https://t.co/hVINqLl5uY,https://pbs.twimg.com/media/DOX4vtUXcAE2czC.jpg:large
929603588917260288,"Sörnäisten rantatie 27 - 25, 23, 21, 19, 17, 15.  Sörnäisten rantatie 25-27:ssä Oy Silfverbergin &amp; Wecksellin yhdistetyt Hatt...(1912, HKM)",https://t.co/0PVoghTG1O,https://pbs.twimg.com/media/DOadiYJWsAA6j1v.jpg:large
929648885638815744,"Näkymä Aleksanterinkadulta, vasemmalla rohdoskauppa (1907, Kaupunginmuseo, #helsinki)",https://t.co/t7yDjsUOA7,https://pbs.twimg.com/media/DObGu_aXUAAiM8_.jpg:large
929694182230364160,"Bulevardi 7, 9. Pihakuva (1913, Kaupunginmuseo, #helsinki)",https://t.co/JZIgVz2tbT,https://pbs.twimg.com/media/DObv7jtW0AAK1so.jpg:large
929739483335061504,"Vuorimiehenkatu 5, 7 (1909, Kaupunginmuseo, #helsinki)",https://t.co/US64yCwzXi,https://pbs.twimg.com/media/DOcZIbyW0AA7vHp.jpg:large
929784784313835520,"Keisarillisen Aleksanterin yliopiston (Helsingin yliopisto) promootio 1907. (06.1907, Kaupunginmuseo, #helsinki)",https://t.co/p5akv1hFDb,https://pbs.twimg.com/media/DOdCVVjWAAAc-xU.jpg:large
929965976216621057,"Panoraama Vilhonvuorelta (nykyinen Katri Valan puisto) etelään (1911, Kaupunginmuseo, #helsinki)",https://t.co/mrZDa3H231,https://pbs.twimg.com/media/DOfnICOWAAAlOG-.jpg:large
930011270761385986,"Sirpalesalmi (1912, Kaupunginmuseo, #helsinki)",https://t.co/H24RIExoYF,https://pbs.twimg.com/media/DOgQUlHW4AAwOqF.jpg:large
930056571471753216,"Kadunrakennustöitä Runeberginkatu 54:n ja 56:n kohdalla (1909, Kaupunginmuseo, #helsinki)",https://t.co/sFYTeBx6zK,https://pbs.twimg.com/media/DOg5hZTW4AETgVH.jpg:large
930101872958066688,"Albertinkatu 10.  Merimiehenkatu 27, 29, 31, 33, 35. (1908, Kaupunginmuseo, #helsinki)",https://t.co/opMAfMHbf5,https://pbs.twimg.com/media/DOhiuUgX4AAa6VY.jpg:large
930147167465103360,"Laivurinkatu 33, 29, 25.  Kuvattu nykyisen Chydeniuksentien ja Juhani Ahon tien risteyksen kohdalta koilliseen. (1909, Kaupunginmuseo)",https://t.co/QF4DVAmfa7,https://pbs.twimg.com/media/DOiL6zYXkAANqr8.jpg:large
930328361871781888,"Etu-Töölö, Bergan huvila-alue (1908, Kaupunginmuseo, #helsinki)",https://t.co/HCFpo0i0dp,https://pbs.twimg.com/media/DOkwtuGXkAIle_B.jpg:large
930373663060299776,"Töölönlahden pohjukka (1911, Kaupunginmuseo, #helsinki)",https://t.co/6JQVgAvsut,https://pbs.twimg.com/media/DOlZ6l5WAAAOpBO.jpg:large
930418962227257344,"Kaisaniemi, Yliopiston kasvitieteellinen puutarha. (1912, Kaupunginmuseo, #helsinki)",https://t.co/eUTS6OhhUc,https://pbs.twimg.com/media/DOmDHVQX4AAevEa.jpg:large
930464258546159616,"Kivenlouhintaa Sörnäisissä. (1910, Kaupunginmuseo, #helsinki)",https://t.co/AKYyCIHBT1,https://pbs.twimg.com/media/DOmsT5kWAAAL_xv.jpg:large
930509555414552577,"Mikonkatu 22 (1907, Kaupunginmuseo, #helsinki)",https://t.co/G9PB2gajjK,https://pbs.twimg.com/media/DOnVgk4XcAMLVFi.jpg:large
930690749930332161,"Pääpaloaseman piha, Korkeavuorenkatu 26. Kevyt höyryruisku ja hydranttikärryt. (1909, Kaupunginmuseo, #helsinki)",https://t.co/AFbf1TSUPq,https://pbs.twimg.com/media/DOp6TdBW4AExEwp.jpg:large
930736049780875264,"Hesperian puisto (1912, Kaupunginmuseo, #helsinki)",https://t.co/72LjD71gfE,https://pbs.twimg.com/media/DOqjgQ9W4AA_4kJ.jpg:large
930781346770898944,"Iso Roobertinkatu 27, 25, 23. (1907, Kaupunginmuseo, #helsinki)",https://t.co/OicM1kbrXE,https://pbs.twimg.com/media/DOrMs6kW0AEoKCc.jpg:large
930826647405826048,"Hermanni 33, 35, 37, 39. Itäinen Viertotie (1908, Kaupunginmuseo, #helsinki)",https://t.co/0v47nGJBh3,https://pbs.twimg.com/media/DOr15q2X0AAn-dp.jpg:large
930871943821168646,"Läntinen Puistotie (Läntinen Kaivopuisto) 4, 5. (1911, Kaupunginmuseo, #helsinki)",https://t.co/He83EYMc3k,https://pbs.twimg.com/media/DOsfGUgWAAYYm7w.jpg:large
931053137565306880,"Kasarmikatu 4, 6, 8. (1907, Kaupunginmuseo, #helsinki)",https://t.co/Hf23pUiqez,https://pbs.twimg.com/media/DOvD5MKX4AAZC_c.jpg:large
931098436904148992,"Entisen Kaartin ruutikellarin tontilla Hietaniemessä sijaitseva asuinrakennus ja pihaa, nykyisen Hietaniemenkadun varrella Kr...(1908, HKM)",https://t.co/2as11Mj94O,https://pbs.twimg.com/media/DOvtF6-WAAAnYpx.jpg:large
931143738684071937,"Etu-Töölö, Pikku Berga (1908, Kaupunginmuseo, #helsinki)",https://t.co/p1O4PkHtrC,https://pbs.twimg.com/media/DOwWS4PWsAAXD32.jpg:large
931189034591948800,"Bulevardi 16 - Annankatu 14. (1913, Kaupunginmuseo, #helsinki)",https://t.co/3e7G0DRA2K,https://pbs.twimg.com/media/DOw_fdUX0AE0WkA.jpg:large
931226948843524096,"Maneesikatu 2aa (2a) pihan puolelta (1907, Kaupunginmuseo, #helsinki)",https://t.co/qbESHCDuPc,https://pbs.twimg.com/media/DOxh-YAW4AELYjj.jpg:large
931408133213376512,"Ursinin kallio ja uimalaitos (1911, Kaupunginmuseo, #helsinki)",https://t.co/WhBEqY6Mpv,https://pbs.twimg.com/media/DO0GwoaX4AIkk6Z.jpg:large
931453430949871616,"Eläintarhan huvila 14. Eläintarhanlahti ja rautatie. (1907, Kaupunginmuseo, #helsinki)",https://t.co/i7PYjx8sji,https://pbs.twimg.com/media/DO0v9X3W0AAdGZ1.jpg:large
931498730649505794,"Munkkiniemen kartano (1909, Kaupunginmuseo, #helsinki)",https://t.co/EhaIqMWtrt,https://pbs.twimg.com/media/DO1ZKGBW0AEapqe.jpg:large
931544030042869760,"vanha Laukon kartano (1911, Museovirasto)",https://t.co/6P3fGT1AZg,https://pbs.twimg.com/media/DO2CW46WsAESDJQ.jpg:large
931589328563851264,"Panoraama Kallion kirkon tornista kaakkoon (1912, Kaupunginmuseo, #helsinki)",https://t.co/QyOBhSza5X,https://pbs.twimg.com/media/DO2rjlZXcAAD058.jpg:large
931770520676298753,"Näköala Alppilaan Pasilan aseman itäpuolelta (1911, Kaupunginmuseo, #helsinki)",https://t.co/K5lEcJZppY,https://pbs.twimg.com/media/DO5QWXFW0AAEUhy.jpg:large
931815821692858368,"Väliaikaiset valtiopäivät (30.05.1899, Kaupunginmuseo, #helsinki)",https://t.co/wovjrjTfMr,https://pbs.twimg.com/media/DO55jSGW0AEqDUR.jpg:large
931861115952394241,"Pohjoissatama Halkolaituri (1907, Kaupunginmuseo, #helsinki)",https://t.co/7fZTiF6ULa,https://pbs.twimg.com/media/DO6ivwKX4AA8y3Y.jpg:large
931906421989564416,"Honkolan kartanon puukuja (1913 - 1920, Museovirasto)",https://t.co/92V5xbwYlP,https://pbs.twimg.com/media/DO7L81eX0AAmcRp.jpg:large
931951713954811905,"Uudenmaankatu 31, 29, 27, 25. (1907, Kaupunginmuseo, #helsinki)",https://t.co/nTJlWLAa9k,https://pbs.twimg.com/media/DO71JN2WkAEjCot.jpg:large
932132913084235776,"Aleksanterinkatu 14 (Brummerin talo) pihan puolelta (1908, Kaupunginmuseo, #helsinki)",https://t.co/N3Ncc6tmNf,https://pbs.twimg.com/media/DO-Z8bxWAAE0MG5.jpg:large
932178205695463425,"Korkeavuorenkatu 8, pihan puolelta (1907, Kaupunginmuseo, #helsinki)",https://t.co/VHsG4Ms9hH,https://pbs.twimg.com/media/DO_DI0wW0AARDnp.jpg:large
932223505260859392,"Toivonkatu 1. Talon seinässä kyltti: Ab Julius Tallberg oy. Ruutia ja dynamiittia (1930 -luku, Kaupunginmuseo, #helsinki)",https://t.co/2ehRbitqYl,https://pbs.twimg.com/media/DO_sVjJWsAAkGlk.jpg:large
932268804385722368,"puurakennuksia Iissä (1924, Museovirasto)",https://t.co/DIpcHNi5ws,https://pbs.twimg.com/media/DPAViUiXkAAq_sl.jpg:large
932314102013288450,"Mariankatu 13b, 13a, 11. (1910, Kaupunginmuseo, #helsinki)",https://t.co/7kcbxDHv1G,https://pbs.twimg.com/media/DPA-u_1W4AAfLnd.jpg:large
932495296550068224,"Itäinen Viertotie 8, 10, 12, 14.  Nykyinen Hämeentie 5, 7, 9, 11. (1908, Kaupunginmuseo, #helsinki)",https://t.co/B9QyWwEgsw,https://pbs.twimg.com/media/DPDjh6RWsAE1y_O.jpg:large
932540594748121089,"Helsingin yliopiston päärakennus, yliopiston juhlasali (1907, Kaupunginmuseo, #helsinki)",https://t.co/f6CFgSWlPC,https://pbs.twimg.com/media/DPEMul1W0AATe7u.jpg:large
932585895605231616,"Kellosaari, oikealla Salmisaari (1912, Kaupunginmuseo, #helsinki)",https://t.co/vRHsHp39kY,https://pbs.twimg.com/media/DPE17d3WsAESnmq.jpg:large
932631192201031680,"Ahvenkosken kartano (1912, Museovirasto)",https://t.co/7HGacjjM7o,https://pbs.twimg.com/media/DPFfIFlW4AAjrFg.jpg:large
932676491187548160,"Kulosaari (1909, Kaupunginmuseo, #helsinki)",https://t.co/RLc1T1t3t3,https://pbs.twimg.com/media/DPGIU0qXkAAZTHQ.jpg:large
932857685665632257,"Vallila 6, Sörnäs Snickeri Ab .n aidattu tontti (Teollisuuskatu 1) (1908, Kaupunginmuseo, #helsinki)",https://t.co/O4cb4IOpQW,https://pbs.twimg.com/media/DPItHvFX4AA_i6Y.jpg:large
932902985482625024,"Natalia Procopén ja Agatha ja Augusta af Schulténin koti (1912, Kaupunginmuseo, #helsinki)",https://t.co/Eg5qv7EIYv,https://pbs.twimg.com/media/DPJWUhSW4AAfsAp.jpg:large
932948281163964416,"Fabianinkatu 5, 7, 9, 11, 13. (1907, Kaupunginmuseo, #helsinki)",https://t.co/rTedYtm8k3,https://pbs.twimg.com/media/DPJ_hFdWkAACUN0.jpg:large
932993585749921792,"Herttoniemen kartanon huvimaja, jonka on suunnitellut C.L. Engel (1911, Museovirasto)",https://t.co/9f63hsJUa6,https://pbs.twimg.com/media/DPKouEwXUAESxEi.jpg:large
933038931809095681,"Turuntie 5 (= Mannerheimintie 13) Hesperian huvila (1930 -luku, Kaupunginmuseo, #helsinki)",https://t.co/9p2gOvAc3f,https://pbs.twimg.com/media/DPLR9nNXcAEMSsA.png:large
933220112936472576,"Vironkatu 3, 1 (1910, Kaupunginmuseo, #helsinki)",https://t.co/cIoAVudUcf,https://pbs.twimg.com/media/DPN2vwAUIAAwyox.png:large
933265415412776961,"Etu-Töölö, Bergan huvila-alue (1912, Kaupunginmuseo, #helsinki)",https://t.co/DsIgoiocxb,https://pbs.twimg.com/media/DPOf8v6WAAE6ET2.png:large
933310671856590850,"Jenny Florinin koti, Bulevardi 3. Herrainhuone. (1908, Kaupunginmuseo, #helsinki)",https://t.co/sRNuxdyyOf,https://pbs.twimg.com/media/DPPJHAzWAAA6PB0.jpg:large
933355970784366592,"Lempisaaren kartano (1911, Museovirasto)",https://t.co/DWl2HtwEmk,https://pbs.twimg.com/media/DPPyTvWWAAIqfW5.jpg:large
933401267891683329,"Keisarillisen Aleksanterin yliopiston (Helsingin yliopisto) promootio 1907. (06.1907, Kaupunginmuseo, #helsinki)",https://t.co/yjVxtirrXA,https://pbs.twimg.com/media/DPQbgZVUMAAReYD.jpg:large
933582462088830977,"Kluuvikatu 3. (1907, Kaupunginmuseo, #helsinki)",https://t.co/oQfoSen3Yw,https://pbs.twimg.com/media/DPTATSZX0AA8qVE.jpg:large
933627757828943872,"Venäläisiä hedelmäkauppiaita Hakaniementorilla. (1907, Kaupunginmuseo, #helsinki)",https://t.co/MOq7TzFpTd,https://pbs.twimg.com/media/DPTpf16X4AAb1rK.jpg:large
933673056903581698,"Läntinen Puistotie (Läntinen Kaivopuisto) 5, 6. (1911, Kaupunginmuseo, #helsinki)",https://t.co/NMJ2dqYHaC,https://pbs.twimg.com/media/DPUSsjeW0AApbMz.jpg:large
933718360080224262,"Louhisaaren kartanon paviljonki (1911, Museovirasto)",https://t.co/MMywZMWK6T,https://pbs.twimg.com/media/DPU75jyX0AEoGWr.jpg:large
933763654180331522,"Vironkatu 8, 10.  Mariankatu 18. (1909, Kaupunginmuseo, #helsinki)",https://t.co/twpRhWYscb,https://pbs.twimg.com/media/DPVlGAJX0AEJsz0.jpg:large
933944858716311552,"Professori HJ (1900 -luvun alku, Kaupunginmuseo, #helsinki)",https://t.co/nLbdcTZ8Cm,https://pbs.twimg.com/media/DPYJ5hIX0AAu8Nv.jpg:large
933990151428165633,"Kaivopuiston ranta, Etelärannan uimalaitos (1911, Kaupunginmuseo, #helsinki)",https://t.co/3l0zjpmjI2,https://pbs.twimg.com/media/DPYzF6BXcAA1xwN.jpg:large
934035451299684352,"Uudenmaankatu 8, 6, 4. (1910, Kaupunginmuseo, #helsinki)",https://t.co/gstXI3YplR,https://pbs.twimg.com/media/DPZcSuhXUAACioC.jpg:large
934080747526344705,"Vuojoen kartanon päärakennus ja puutarha (1911, Museovirasto)",https://t.co/ROd89qjL8O,https://pbs.twimg.com/media/DPaFfNYX4AEnIOH.jpg:large
934126044495392770,"Kaisaniemen joutsenlampi. (1912, Kaupunginmuseo, #helsinki)",https://t.co/nfgtuUtVCj,https://pbs.twimg.com/media/DPaur7EW0AEpmNz.jpg:large
934307241938874369,"Sauna Marie-Bad, Mariankatu 13a, Kirkkokatu 7. Taustalla Kirkkokatu 5, 3. Mariebad lopetti toimintansa 31.5.1913 (1913, Kaupunginmuseo)",https://t.co/6BXOBvqiJ1,https://pbs.twimg.com/media/DPdTfB3XUAAjqiW.jpg:large
934352534759669761,"Ensimmäisten yksikamaristen valtiopäivien avajaisjumalanpalvelus Nikolainkirkossa (Helsingin Tuomiokirkossa) 25.5.1907 (25.05.1907, HKM)",https://t.co/jzb9BHFBKB,https://pbs.twimg.com/media/DPd8rajW0AUNqUI.jpg:large
934397836044759041,"Siltasaarenkatu 4, 6, 8. (1907, Kaupunginmuseo, #helsinki)",https://t.co/y3A5T57UIR,https://pbs.twimg.com/media/DPel4SIXkAA7qwu.jpg:large
934443132128817152,"Kauttuan kartanon uusi päärakennus (1913 - 1920, Museovirasto)",https://t.co/o53MroXeee,https://pbs.twimg.com/media/DPfPE4cX4AcavJS.jpg:large
934488431127875585,"Rouva Henriette Fohströmin kamari professori Hjalmar Tallqvistin asunnossa. (1900 -luvun alku, Kaupunginmuseo, #helsinki)",https://t.co/0ZJmTgYIM5,https://pbs.twimg.com/media/DPf4RjvWkAMZ_SH.jpg:large
934669625295540225,"Vuorimiehenkatu 7, 5, 3. (1909, Kaupunginmuseo, #helsinki)",https://t.co/nz4y0ppSaj,https://pbs.twimg.com/media/DPidEdjW0AAOG9J.jpg:large
934714922591768577,"Pihakuva (1930 -luku, Kaupunginmuseo, #helsinki)",https://t.co/W3msXfj3xK,https://pbs.twimg.com/media/DPjGRJ8WkAA9pRC.jpg:large
934760220118650880,"Nyrkkeily-, paini- ja sirkusmainoksia lauta-aidassa, Siltasaarenkatu 6, ja sirkusrakennuksen seinässä, Siltasaarenkatu 8-10. (09.1906, HKM)",https://t.co/eLNPknSldy,https://pbs.twimg.com/media/DPjvdysX0AEhpWJ.jpg:large
934805521567232001,"Hvitträskin eteläsiipi (1910 - 1922, viimeistään 1922, Museovirasto)",https://t.co/nn3yMTEJhc,https://pbs.twimg.com/media/DPkYqumXcAIUTO7.jpg:large
934850818821492736,"Kasarmintori (1905 ennen, Kaupunginmuseo, #helsinki)",https://t.co/MzqGAeHBsC,https://pbs.twimg.com/media/DPlB3VAXUAEOMYA.jpg:large
935032012494254080,"Ensimmäisten yksikamaristen valtiopäivien avajaiset 25.5.1907 (25.05.1907, Kaupunginmuseo, #helsinki)",https://t.co/8t9evGIiwi,https://pbs.twimg.com/media/DPnmqM5X4AI0vSu.jpg:large
935077310646116352,"Pohjoisranta 8 (1907, Kaupunginmuseo, #helsinki)",https://t.co/hUBUe5b2uj,https://pbs.twimg.com/media/DPoP22EX4AAG1uq.jpg:large
935122607296450561,"Vanha rautatieasema (1909, Kaupunginmuseo, #helsinki)",https://t.co/9LgJbtak4g,https://pbs.twimg.com/media/DPo5DhQWsAATt4B.jpg:large
935167906136158208,"Moision kartano Pieksämäen maalaiskunnan Kirkonkylässä, sali? (ennen 1920, Museovirasto)",https://t.co/PVVoEhDM2G,https://pbs.twimg.com/media/DPpiQRIW0AAJVkc.jpg:large
935213207534424069,"Viikki, Viikinmäki (1913, Kaupunginmuseo, #helsinki)",https://t.co/gMD9Vt8a9I,https://pbs.twimg.com/media/DPqLdKtWkAAzm0F.jpg:large
